-4.724692452438153	1.7858856604685038
-1.0184792697573788	0.45931936179868194
2.0515275080374877	3.371585413723993
-2.2976990991584647	8.196015190082514
-3.4711986217376	0.7680291263794266
1.7344291567089054	3.4895068243141627
-2.111763705186907	0.19912380385541772
-0.7916416366330017	5.987820171494036
-3.397043688833697	1.6681177074417937
-1.728916835367068	2.6303069405522126
5.508062621327208	2.378863987162575
3.2586280009758437	3.6483113525365525
-2.55119698252719	8.717938056105229
-3.702304985923532	1.7303379201304911
-1.6157534263496918	-0.5185180437495802
2.9113594473929125	2.750198455905992
-1.4848816055293121	8.426171702472374
-2.7424121859244437	6.935352053546122
3.238783546290615	5.532508546417375
-1.4285287105378854	1.8049208110832649
3.9804087956239576	3.1003002793502423
4.180140981761819	3.9914871111720016
-0.3979742549193992	8.691934548101536
-2.3648575955644016	8.8710584343028
3.360876181740893	4.281696538769664
-2.859282558225074	1.3062209576143229
-4.382220906737154	2.6554870528507677
-3.364208922135881	0.8288324985137445
-1.4229782382010066	-0.09815179846196109
-2.754233518674501	-0.13478080835466333
3.2734338925984496	2.739969198653289
-1.4862685815204841	6.4469945460976374
-2.3784427809804223	0.21893398049146162
-0.7348005543130981	6.446580410544241
-1.7028203666158208	8.672861403287332
2.3011350230049605	2.4625379754771517
-3.3594275989995586	8.936310976731455
2.3295448243963	3.789903531778602
-2.9415170346314943	6.559341935513757
-2.852126860715229	1.1306780974139525
-1.8793523808950434	2.602141305073067
4.612591436581921	2.2080618921919957
-2.095421778118519	6.967522283616581
-3.146414004639318	2.2152889636904014
0.1871382044089035	7.891673939570094
5.242126942716543	2.753339922334971
-0.5303137993620771	6.685578316741285
-0.8304389907419434	1.7524922700008436
2.6712044740629013	3.0246891702672034
-0.7457652343008367	6.185026455674522
3.6207261601134397	4.185218476516784
1.6720323964042774	8.747466246158622
-3.992354669894801	2.0470604860270107
-2.1523719517469195	5.997462069313297
2.399209100509294	3.9314145021077835
-1.2565825715917258	5.134672454394348
0.8093636215214943	8.399158821494225
-1.5700327540094638	8.471042671787028
5.543728003094581	0.31142289945468526
-1.3954029085409543	-0.25500557108434574
3.9626398338496767	1.909421391019822
-1.4053187617317755	1.8912104207579226
-1.065547245813829	-0.21624170666408782
5.085121326822417	1.5365098489359341
-4.1425622492851275	1.1293379150914278
3.7486445462703326	1.3824533553232121
0.15091737271320643	5.8287963011384525
2.1137610291171196	2.0720714722499203
-2.3741657360153017	-0.1563772978456459
-2.3713165122931144	0.6001636204535201
-1.3262539615291342	5.8901930111671446
-0.9174716683554539	5.805837465890168
-0.4950302045118073	5.980056539941806
-3.6711848554090896	0.9145935511382919
2.253497416895067	2.691267223949758
-0.01552038390246041	4.820218248085715
1.4676846753418864	2.740011273015569
-3.1503083353891808	1.055108140949237
-0.5782770592460806	6.886991013587301
-1.9995259955009113	1.8396993485687005
4.090292650034588	5.1896881932584975
-0.8085238330514701	4.420971263248593
1.1174997631074093	7.569566935399201
-2.8294970210084585	0.32610159631732816
-2.8429266988816724	1.0859692035703572
4.08189089686192	3.555328811967395
-0.7165377884344167	7.628384563049742
-3.0769179388248213	8.647547290945834
1.8920208369984324	7.769319028236563
1.9947420926583634	1.938417570046001
3.2440173415278943	1.5931434878951403
-1.7258546223107536	0.5504297500452289
3.836039613868641	2.1403973830868486
-1.94441285858161	-0.1759538883991878
-1.3309347941014371	0.17420465033692856
3.635238185067576	4.024077399619929
-4.1977550591151385	1.5690516390601192
-2.3260039271229243	7.691608670806115
0.32297770153625877	6.268224046336277
-0.8126808387642941	6.3683322294310205
2.2029255075802707	2.4584689526560752
1.9474379199688507	2.2156460513974325
0.2180806667231533	6.69851803312913
-3.293536455073468	1.643436076668686
-3.2424530358421677	2.0534031648954523
-3.3654470328333197	1.8104310675424404
-5.208278568731647	1.6984734378783615
1.2275775331354342	7.959474851293045
-1.169281333252068	6.718493916515451
3.9897324083467725	3.9497319871159133
-0.28445587647026005	6.683306050825694
-3.9304704030283664	2.331869156995898
-3.320860896274175	1.3896519542268992
3.5529439474118516	4.184461472319562
4.526273400764651	0.7368436997069323
5.01677554387171	3.7418945329518563
-1.2624476767246924	6.353897457067716
5.881144847950987	2.3134219350870797
-1.0141753243200187	7.037623081996326
-0.017743030288444817	8.35481503350641
-2.8294197504269882	2.6075177700319943
-2.9404507958038266	8.155882288184285
-1.7425596429399168	6.96392190680117
3.2777793109539934	2.4807324917703917
4.989920672227211	1.5836935910716448
-3.626885939003014	7.161236474308503
-2.498927357167269	5.639576520496394
5.227531115942009	1.0971637941720367
-2.6134419052791094	8.270423730922733
-0.6717208518224052	8.504890697733963
-4.777749639469724	1.4999382301572226
4.980702095263145	1.4870091207355745
1.2875107527640075	6.816473915066268
-3.4853605871010567	7.089044632052881
2.4216559198107896	3.4205972404439193
-2.396889359570082	0.2656034586063729
0.1645517142482429	7.77600027037399
6.431195566636253	0.9068024367210636
-2.787095372686512	1.059067769383097
4.026509265719486	3.3423700977823674
-3.7187048810977332	7.329638731174488
0.2675151117253679	7.135069444781112
-2.6818221969372225	2.3164218139873687
4.5994224550828955	1.2419875025483171
-2.336880826793367	5.657014437578466
0.5504505105146817	6.6413880223716095
-3.3216722533191803	8.78748914988356
-1.2882151051074127	0.03073402803678782
-0.7166196496454826	6.949008866505738
-2.3856865737025394	-0.3816172957198094
4.649502430945824	5.396366270005167
-1.770015303570188	5.5173030205803615
-0.9904535793016923	3.8505545053972785
-1.6738706810250283	1.6456041766709513
-3.4592764063772843	0.6697659184711062
-4.106990566809722	2.652449042860909
-1.3669088503372109	0.4935773880263987
-0.9709457128329155	-0.447164177363776
3.53862274780173	0.9606138498293966
4.647927582935701	2.198923878355407
-0.6768184147602818	6.158170268464173
-1.6099442148919199	2.432243561057108
-2.076742209428289	2.195055383598188
3.4437951615756415	2.124641595628662
-0.6747280071080477	8.508074532489502
-3.275812770014487	1.4592309704297377
-2.5336028697284054	0.13658159744116327
-1.1672283673186286	0.9916711284476256
-0.9713120872427028	5.562134473958865
0.13233786728999297	8.262751311877036
-5.204226387111449	2.3288210456583296
5.922337494360455	2.4715016110907535
0.4326196366074265	9.061512947996295
-1.6034993330510838	6.822105763280513
4.320497697952116	4.158885928329946
-0.7766592530505113	6.689726405307821
-0.3400777647354331	6.267196970371402
2.4911051550076286	2.4343818510107518
0.7814845368230954	6.821871345784975
0.19772555868402586	5.5586489730171245
-0.16619907341168505	5.501744034315099
3.3528015702562377	2.745958358844967
-1.3817047082104816	8.172577167433392
-2.2611039609476205	0.9244930010318604
-2.830664362156432	7.774136989753744
2.5220203023874745	2.9391518588814214
0.2344074084724831	8.756159243652688
-1.8128769976950725	1.9511646848099946
-3.0114771854016067	0.4689748779358367
-3.6195675626426094	0.4793596837358651
-0.7106923957815785	6.86920446951931
-3.6303457897720377	0.754181217570298
-2.3503929035121573	0.515429421794086
0.979530305837674	7.1050053368792225
-2.8747721537275632	-0.4311993108915355
-3.878793330816626	2.2429247420103895
-1.6872116970599937	-0.13483512750009208
-0.484228857713094	7.7172552657806675
0.8741496616912524	6.996716551742927
-2.453939194650652	0.46985553373531075
-3.0108397229000388	1.5601882435864949
-2.5083210536323284	1.3781347613643462
4.830336277610973	4.822987971005004
-0.7582951499817643	5.324968620671278
-2.2726800652258556	-0.9260292574354594
-1.0656319461686037	-1.9053778489156752
4.374754764710518	5.361441899547091
-3.2009412424192094	7.525340560789404
3.0747210754719774	3.7141908953431457
-4.6320614456070865	1.9248133275254444
-1.4826579614431168	8.168042235110972
-3.9817819084355444	2.620309877327002
1.573574090555853	2.7475383385047496
4.027793948625621	2.6572829216095837
1.2932489447227995	2.6617436619519195
4.578038945024202	5.09844872492998
-4.13141801979815	0.9775463436679419
-3.384543166617939	2.7854777369624757
4.346702028947314	3.27891239306304
-1.5051530740603678	2.3801082769910504
4.478257806799153	3.1679038159059494
-0.29783407344878243	5.264704493406931
4.539234892935944	2.928723541823963
-2.184327084457827	7.005911098573021
-2.1823929843216785	2.490053277045527
-1.430058094028479	6.967884013891698
2.3148448759841393	2.7289189455640406
-1.023207711773607	2.4286437806642853
-2.735282735400038	-0.0500249597432485
-3.9774202470239692	2.700951579945396
-2.3618626823460667	2.092296524357775
-3.125473152799209	0.9419842603141417
-4.960164143827998	2.668723042809849
-1.704411048976068	6.818881750115542
-1.5207282042932107	1.5336194451349774
-1.2469562917387453	5.787052467727136
-5.240480260499015	1.747462438703288
0.4479377145833947	8.904933410414067
3.749012214998088	5.190268385422619
-2.58820538996934	1.7576870928630721
-2.929462259089867	1.1179847448445588
5.242453046507341	1.6503312312853895
-1.4929450005133018	5.622755186302882
2.627922936280947	4.570650307485159
-1.3523595603155785	2.453496188341074
3.010474676572749	5.3138711830808205
-2.1782457247118345	0.5435333494141386
-1.8710804463560815	2.12550375883367
-2.2480295921147295	-0.08571946586926726
-2.044085659187455	6.974723494353087
4.234394697326022	1.7311930261802249
4.746647337213926	0.6410449804278424
-2.366554675221366	-0.3404912514998215
-2.0831924275483313	0.7575140943617393
3.0607310494543007	1.6424048197014782
-0.6183099947375228	8.392686562359001
5.331460226605698	1.6090790656017915
-0.008720034015196942	7.967208208690478
-2.9250297163254233	-0.5653062318326092
-1.038234915376476	-0.146827025108744
-0.20687235644183666	8.540957435313896
-5.884231699657188	2.815424220804145
2.6127969791177557	3.4935345513351295
-2.4243112565696254	7.853950705815775
-2.5228578960869754	0.09462685555670536
-2.4839409661088934	1.6629018817098884
3.1048943008355385	4.114204823182896
-0.9481784300292296	8.194389000471514
-2.4727314644137035	5.815084028155881
2.4745139696735765	2.447772525970318
3.1712877821208165	2.58264211848115
2.996194248730298	1.6788992341028837
-3.3641419498159797	0.020640702926643995
-2.8018767170345207	0.3051845564251061
-3.1720579296276736	2.4453721085888422
-2.1632876139317667	6.934933027642117
0.05949336632263291	7.63899855104915
-0.620981156880756	5.248458889915328
2.1429384066885686	3.1645025839694716
-2.0820612819712836	2.667830980555301
-0.3454062577550313	6.885544619459672
-2.410292429696763	2.0109794031249892
-1.749842606703691	0.9095864040411801
-3.2666063120026347	0.2979086954643948
-1.5586119636574227	1.5342318851023746
-1.3573481436282413	6.881998061758397
-1.951373694490557	1.581178030178106
-3.5734360451396006	0.18626536941303562
4.093557457124306	1.6010841087274157
3.691363969977625	3.4064486019429747
4.177620453943168	2.202775296550627
-2.0542882063031773	8.193955318274593
-2.904370988448376	2.573534591594892
-0.2416732248044838	4.8001696581176185
-1.163911368255514	2.1872893898330403
-0.8695421075070799	7.98169600095846
3.38991415612263	3.4289562150400705
-2.9839467400717785	0.02360988929851593
-0.14049734980500694	8.798970770810527
-1.3235179853317192	5.424070282868716
-0.14344182389579152	7.411579924169661
-1.5476820559820492	6.9945397142088215
4.795300533846239	2.1958338251647844
